################################################################
# ThreatFox IOCs: recent additions - CSV format                #
# Last updated: 2026-05-14 13:08:53 UTC                        #
#                                                              #
# Terms Of Use: https://threatfox.abuse.ch/faq/#tos            #
# For questions please contact threatfox [at] abuse.ch         #
################################################################
#
# "first_seen_utc","ioc_id","ioc_value","ioc_type","threat_type","fk_malware","malware_alias","malware_printable","last_seen_utc","confidence_level","is_compromised","reference","tags","anonymous","reporter"
"2026-05-12 14:52:20", "1811010", "104.248.95.144:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 13:02:32", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:52:19", "1811011", "209.38.35.250:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 13:06:18", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:52:18", "1811012", "68.183.8.89:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 13:02:19", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:52:16", "1811013", "64.225.70.117:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 13:05:22", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:52:15", "1811014", "165.232.92.190:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 13:03:06", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:52:12", "1811021", "customroofingcontractors.com", "domain", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://cyberpress.org/macos-malware-campaign-abuses-google-ads-and-claude-ai-chats/", "None", "0", "johannes"
"2026-05-12 14:52:11", "1811022", "cloudservbr.com", "domain", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://www.trendmicro.com/en_us/research/26/e/vibe-hacking-two-ai-augmented-campaigns-target-government-and-financial-sectors-in-latin-america.html", "SHADOW-AETHER", "0", "johannes"
"2026-05-12 14:52:11", "1811023", "infra-telemetry.com", "domain", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://www.trendmicro.com/en_us/research/26/e/vibe-hacking-two-ai-augmented-campaigns-target-government-and-financial-sectors-in-latin-america.html", "SHADOW-AETHER", "0", "johannes"
"2026-05-12 14:52:10", "1811024", "wrned.com", "domain", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-11 17:10:16", "49", "False", "https://blog.xlab.qianxin.com/mr_rot13-the-elusive-6-year-hacker-group-weaponizing-critical-cpanel-flaws-for-backdoor-deployment_cn/", "None", "0", "johannes"
"2026-05-12 14:52:09", "1811025", "https://parkspringshotel.com/m/Lu6aeloo.php", "url", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://www.cryptika.com/jdownloader-downloader-hacked-to-infect-users-with-new-python-rat/", "None", "0", "johannes"
"2026-05-12 14:52:08", "1811026", "https://auraguest.lk/m/douV2quu.php", "url", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://www.cryptika.com/jdownloader-downloader-hacked-to-infect-users-with-new-python-rat/", "None", "0", "johannes"
"2026-05-12 14:52:07", "1811027", "http://31.130.132.86:80", "url", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://www.vmray.com/threat-intelligence-insights-pivoting-off-the-blockchain/", "None", "0", "johannes"
"2026-05-12 14:52:06", "1811028", "http://85.11.161.32:80", "url", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://www.vmray.com/threat-intelligence-insights-pivoting-off-the-blockchain/", "None", "0", "johannes"
"2026-05-12 14:52:05", "1811029", "basandor.top", "domain", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://www.vmray.com/threat-intelligence-insights-pivoting-off-the-blockchain/", "None", "0", "johannes"
"2026-05-12 14:52:04", "1811030", "nasdam.xyz", "domain", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://www.vmray.com/threat-intelligence-insights-pivoting-off-the-blockchain/", "None", "0", "johannes"
"2026-05-12 14:52:03", "1811031", "wehatasm.xyz", "domain", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://www.vmray.com/threat-intelligence-insights-pivoting-off-the-blockchain/", "None", "0", "johannes"
"2026-05-12 14:52:02", "1811032", "davanatas.top", "domain", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://www.vmray.com/threat-intelligence-insights-pivoting-off-the-blockchain/", "None", "0", "johannes"
"2026-05-12 14:52:01", "1811033", "172.235.189.108:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 15:16:39", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:52:01", "1811034", "172.235.189.146:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 15:17:35", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:51:56", "1811035", "172.235.189.209:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 15:15:52", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:51:55", "1811036", "172.235.189.157:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 15:16:27", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:51:54", "1811037", "172.235.189.253:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 15:17:12", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:51:53", "1811038", "api-v2.needlestich.com", "domain", "botnet_cc", "js.fakeupdates", "FakeUpdate,GhoLoader,SocGholish", "FAKEUPDATES", "", "100", "True", "https://infosec.exchange/@monitorsg/116556331905646811", "SocGholish", "0", "monitorsg"
"2026-05-12 14:51:52", "1811039", "172.235.189.7:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 15:17:23", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:51:51", "1811040", "172.235.189.42:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 15:16:15", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:51:50", "1811041", "172.235.189.14:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 15:16:03", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:51:49", "1811042", "172.235.175.45:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 15:17:01", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:51:48", "1811049", "https://bradtte.lol/file.js", "url", "payload_delivery", "js.kongtuke", "TAG-124,js.LandUpdate808", "KongTuke", "2026-05-11 19:20:50", "100", "True", "https://infosec.exchange/@monitorsg/116556814274895049", "KongTuke", "0", "monitorsg"
"2026-05-12 14:51:47", "1811050", "bradtte.lol", "domain", "payload_delivery", "js.kongtuke", "TAG-124,js.LandUpdate808", "KongTuke", "2026-05-11 19:20:51", "100", "True", "https://infosec.exchange/@monitorsg/116556814274895049", "KongTuke", "0", "monitorsg"
"2026-05-12 14:51:46", "1811051", "https://bradtte.lol/t", "url", "payload_delivery", "js.kongtuke", "TAG-124,js.LandUpdate808", "KongTuke", "2026-05-11 19:20:53", "100", "True", "https://infosec.exchange/@monitorsg/116556814274895049", "KongTuke", "0", "monitorsg"
"2026-05-12 14:51:45", "1811052", "https://bradtte.lol/g", "url", "payload_delivery", "js.kongtuke", "TAG-124,js.LandUpdate808", "KongTuke", "2026-05-11 19:20:54", "100", "True", "https://infosec.exchange/@monitorsg/116556814274895049", "KongTuke", "0", "monitorsg"
"2026-05-12 14:51:44", "1811053", "https://bradtte.lol/c", "url", "payload_delivery", "js.kongtuke", "TAG-124,js.LandUpdate808", "KongTuke", "2026-05-11 19:20:55", "100", "True", "https://infosec.exchange/@monitorsg/116556814274895049", "KongTuke", "0", "monitorsg"
"2026-05-12 14:51:43", "1811054", "https://mlzabnwk6xx.com/d", "url", "payload_delivery", "js.kongtuke", "TAG-124,js.LandUpdate808", "KongTuke", "2026-05-11 19:20:57", "100", "True", "https://infosec.exchange/@monitorsg/116556814274895049", "KongTuke", "0", "monitorsg"
"2026-05-12 14:51:43", "1811055", "mlzabnwk6xx.com", "domain", "payload_delivery", "js.kongtuke", "TAG-124,js.LandUpdate808", "KongTuke", "2026-05-11 20:43:54", "100", "True", "https://infosec.exchange/@monitorsg/116556814274895049", "KongTuke", "0", "monitorsg"
"2026-05-12 14:51:42", "1811056", "172.235.175.205:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 16:20:30", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:51:40", "1811057", "172.235.175.147:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 16:22:18", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:51:39", "1811058", "172.235.175.202:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 16:21:21", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:51:39", "1811059", "172.235.175.188:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 16:21:55", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:51:38", "1811060", "172.235.175.185:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 16:22:06", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:51:36", "1811061", "172.235.175.117:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 16:19:41", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:51:36", "1811062", "172.235.175.197:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 16:21:09", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:51:34", "1811065", "recargapopular.com", "domain", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-11 17:10:37", "49", "False", "https://www.cryptika.com/trending-hugging-face-repo-with-200k-downloads-executes-malware-on-windows-machines/", "None", "0", "johannes"
"2026-05-12 14:51:33", "1811066", "welovechinatown.info", "domain", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-11 17:10:37", "49", "False", "https://www.cryptika.com/trending-hugging-face-repo-with-200k-downloads-executes-malware-on-windows-machines/", "None", "0", "johannes"
"2026-05-12 14:51:32", "1811067", "update-treix.com", "domain", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://www.cryptika.com/hackers-use-plugx-like-dll-sideloading-chain-in-fake-claude-malware-campaign/", "Beagle Backdoor", "0", "johannes"
"2026-05-12 14:51:31", "1811068", "https://milksos.cfd/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/milksos.cfd", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:51:26", "1811130", "https://pleasurewarlock.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/pleasurewarlock.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:51:25", "1811143", "n8toji7qc96.com", "domain", "botnet_cc", "js.kongtuke", "TAG-124,js.LandUpdate808", "KongTuke", "", "100", "False", "None", "clickfix,endpointdlp,kongtuke,sideload,T1574.002", "0", "Lenny_3BO"
"2026-05-12 14:51:24", "1811144", "http://mlzabnwk6xx.com/d", "url", "payload_delivery", "js.kongtuke", "TAG-124,js.LandUpdate808", "KongTuke", "", "100", "False", "None", "clickfix,conhost-headless,kongtuke,mpextms", "0", "Lenny_3BO"
"2026-05-12 14:51:23", "1811145", "971f76da2e6af3dd892550411d2bb53208f21f114f8835c0582f8bd1f4becbcc", "sha256_hash", "payload", "js.kongtuke", "TAG-124,js.LandUpdate808", "KongTuke", "", "100", "False", "None", "clickfix,endpointdlp,kongtuke,sideload,T1574.002", "0", "Lenny_3BO"
"2026-05-12 14:51:22", "1811176", "172.235.168.34:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 21:54:10", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:51:22", "1811177", "172.235.168.206:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 22:13:49", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:51:21", "1811178", "172.235.168.86:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 22:13:45", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:51:20", "1811179", "172.235.168.9:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 21:54:34", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:51:18", "1811180", "172.235.168.119:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 21:55:44", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:51:17", "1811181", "172.235.190.108:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 21:54:22", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:51:16", "1811182", "172.233.57.11:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 21:55:33", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:51:14", "1811196", "103.48.133.153:80", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "50", "False", "None", "138415,c2,censys,cobalt strike", "0", "sojubear"
"2026-05-12 14:51:13", "1811197", "23.235.186.175:9003", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "50", "False", "None", "138415,c2,censys,cobalt strike", "0", "sojubear"
"2026-05-12 14:51:12", "1811198", "103.48.133.143:80", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "50", "False", "None", "138415,c2,censys,cobalt strike", "0", "sojubear"
"2026-05-12 14:51:11", "1811199", "103.48.133.145:80", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "50", "False", "None", "138415,c2,censys,cobalt strike", "0", "sojubear"
"2026-05-12 14:51:10", "1811200", "42.193.244.172:2083", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "50", "False", "None", "45090,c2,censys,cobalt strike", "0", "sojubear"
"2026-05-12 14:51:09", "1811201", "156.234.65.182:8902", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "50", "False", "None", "138415,c2,censys,cobalt strike", "0", "sojubear"
"2026-05-12 14:51:08", "1811202", "156.234.20.19:8902", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "50", "False", "None", "138415,c2,censys,cobalt strike", "0", "sojubear"
"2026-05-12 14:51:07", "1811203", "103.48.133.143:8902", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "50", "False", "None", "138415,c2,censys,cobalt strike", "0", "sojubear"
"2026-05-12 14:51:06", "1811204", "103.48.133.145:8902", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "50", "False", "None", "138415,c2,censys,cobalt strike", "0", "sojubear"
"2026-05-12 14:51:06", "1811205", "177.22.88.133:1105", "ip:port", "botnet_cc", "win.sliver", "None", "Sliver", "", "50", "False", "None", "52892,c2,censys,sliver", "0", "sojubear"
"2026-05-12 14:51:06", "1811206", "177.22.88.133:1111", "ip:port", "botnet_cc", "win.sliver", "None", "Sliver", "", "50", "False", "None", "52892,c2,censys,sliver", "0", "sojubear"
"2026-05-12 14:51:03", "1811207", "177.22.88.133:1201", "ip:port", "botnet_cc", "win.sliver", "None", "Sliver", "", "50", "False", "None", "52892,c2,censys,sliver", "0", "sojubear"
"2026-05-12 14:51:02", "1811208", "177.22.88.133:1601", "ip:port", "botnet_cc", "win.sliver", "None", "Sliver", "", "50", "False", "None", "52892,c2,censys,sliver", "0", "sojubear"
"2026-05-12 14:51:01", "1811209", "177.22.88.133:1701", "ip:port", "botnet_cc", "win.sliver", "None", "Sliver", "", "50", "False", "None", "52892,c2,censys,sliver", "0", "sojubear"
"2026-05-12 14:51:01", "1811210", "177.22.88.133:1801", "ip:port", "botnet_cc", "win.sliver", "None", "Sliver", "", "50", "False", "None", "52892,c2,censys,sliver", "0", "sojubear"
"2026-05-12 14:51:00", "1811211", "177.22.88.133:1901", "ip:port", "botnet_cc", "win.sliver", "None", "Sliver", "", "50", "False", "None", "52892,c2,censys,sliver", "0", "sojubear"
"2026-05-12 14:50:59", "1811212", "54.254.223.245:443", "ip:port", "botnet_cc", "win.sliver", "None", "Sliver", "", "50", "False", "None", "16509,c2,censys,sliver", "0", "sojubear"
"2026-05-12 14:50:58", "1811213", "143.198.142.73:21", "ip:port", "botnet_cc", "win.sliver", "None", "Sliver", "", "50", "False", "None", "14061,c2,censys,sliver", "0", "sojubear"
"2026-05-12 14:50:55", "1811214", "139.59.75.111:10000", "ip:port", "botnet_cc", "win.sliver", "None", "Sliver", "", "50", "False", "None", "14061,c2,censys,sliver", "0", "sojubear"
"2026-05-12 14:50:53", "1811215", "159.89.25.242:443", "ip:port", "botnet_cc", "win.sliver", "None", "Sliver", "", "50", "False", "None", "14061,c2,censys,sliver", "0", "sojubear"
"2026-05-12 14:50:52", "1811216", "134.122.31.17:443", "ip:port", "botnet_cc", "win.sliver", "None", "Sliver", "", "50", "False", "None", "14061,c2,censys,sliver", "0", "sojubear"
"2026-05-12 14:50:51", "1811217", "20.244.14.203:443", "ip:port", "botnet_cc", "win.sliver", "None", "Sliver", "", "50", "False", "None", "8075,c2,censys,sliver", "0", "sojubear"
"2026-05-12 14:50:51", "1811218", "63.178.31.141:443", "ip:port", "botnet_cc", "win.sliver", "None", "Sliver", "", "50", "False", "None", "16509,c2,censys,sliver", "0", "sojubear"
"2026-05-12 14:50:51", "1811219", "18.135.60.110:443", "ip:port", "botnet_cc", "win.sliver", "None", "Sliver", "", "50", "False", "None", "16509,c2,censys,sliver", "0", "sojubear"
"2026-05-12 14:50:50", "1811220", "143.198.106.101:9273", "ip:port", "botnet_cc", "win.sliver", "None", "Sliver", "", "50", "False", "None", "14061,c2,censys,sliver", "0", "sojubear"
"2026-05-12 14:50:49", "1811221", "64.23.222.19:3000", "ip:port", "botnet_cc", "win.sliver", "None", "Sliver", "", "50", "False", "None", "14061,c2,censys,sliver", "0", "sojubear"
"2026-05-12 14:50:47", "1811222", "54.187.229.58:443", "ip:port", "botnet_cc", "win.sliver", "None", "Sliver", "", "50", "False", "None", "16509,c2,censys,sliver", "0", "sojubear"
"2026-05-12 14:50:46", "1811223", "103.75.118.29:3790", "ip:port", "botnet_cc", "win.meterpreter", "None", "Meterpreter", "", "50", "False", "None", "136258,c2,censys,metasploit", "0", "sojubear"
