################################################################
# ThreatFox IOCs: recent additions - CSV format                #
# Last updated: 2026-05-03 03:23:44 UTC                        #
#                                                              #
# Terms Of Use: https://threatfox.abuse.ch/faq/#tos            #
# For questions please contact threatfox [at] abuse.ch         #
################################################################
#
# "first_seen_utc","ioc_id","ioc_value","ioc_type","threat_type","fk_malware","malware_alias","malware_printable","last_seen_utc","confidence_level","is_compromised","reference","tags","anonymous","reporter"
"2026-05-01 08:43:42", "1803495", "45.43.11.194:2026", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:46", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:41", "1803494", "45.133.174.41:8080", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:45", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:40", "1803493", "4.236.165.30:4321", "ip:port", "botnet_cc", "win.adaptix_c2", "None", "AdaptixC2", "2026-05-03 02:43:43", "75", "False", "None", "AdaptixC2,drb-ra", "0", "abuse_ch"
"2026-05-01 08:43:38", "1803491", "31.58.58.168:51272", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:41", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:38", "1803492", "31.58.76.179:7443", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-03 02:43:41", "75", "False", "None", "drb-ra,Mythic", "0", "abuse_ch"
"2026-05-01 08:43:37", "1803490", "3.19.238.211:31337", "ip:port", "botnet_cc", "win.sliver", "None", "Sliver", "2026-05-03 02:43:40", "75", "False", "None", "drb-ra,Sliver", "0", "abuse_ch"
"2026-05-01 08:43:36", "1803489", "217.60.241.19:5903", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:38", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:24", "1803488", "207.174.0.178:8206", "ip:port", "botnet_cc", "win.dcrat", "DarkCrystal RAT", "DCRat", "2026-05-03 02:43:25", "75", "False", "None", "DCRat,drb-ra,RAT", "0", "abuse_ch"
"2026-05-01 08:43:23", "1803486", "20.2.83.254:3333", "ip:port", "botnet_cc", "elf.evilginx", "None", "Evilginx", "2026-05-03 02:43:24", "75", "False", "None", "drb-ra,Evilginx,EvilGoPhish", "0", "abuse_ch"
"2026-05-01 08:43:23", "1803487", "203.202.232.104:2444", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:25", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:22", "1803484", "195.177.94.130:2037", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:23", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:22", "1803485", "198.135.55.193:32241", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:23", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:21", "1803481", "193.24.211.62:23581", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:22", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:21", "1803482", "193.24.211.62:2404", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:22", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:21", "1803483", "194.116.236.110:6161", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:22", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:20", "1803478", "190.2.150.52:853", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:20", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:20", "1803479", "192.159.99.131:1458", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:21", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:20", "1803480", "192.253.248.29:443", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:21", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:19", "1803477", "185.28.84.202:8080", "ip:port", "botnet_cc", "win.chaos", "FakeRyuk,RyukJoke,Yashma", "Chaos", "2026-05-03 02:43:20", "75", "False", "None", "CHAOS,drb-ra", "0", "abuse_ch"
"2026-05-01 08:43:17", "1803476", "178.16.53.63:2404", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:17", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:16", "1803473", "178.128.252.142:7443", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-03 02:43:17", "75", "False", "None", "drb-ra,Mythic", "0", "abuse_ch"
"2026-05-01 08:43:16", "1803474", "178.16.52.24:789", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:17", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:16", "1803475", "178.16.53.183:111", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:17", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:15", "1803472", "172.94.101.157:3011", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:15", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:14", "1803470", "169.40.135.35:6158", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:14", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:14", "1803471", "172.111.198.151:3001", "ip:port", "botnet_cc", "win.dcrat", "DarkCrystal RAT", "DCRat", "2026-05-03 02:43:14", "75", "False", "None", "DCRat,drb-ra,RAT", "0", "abuse_ch"
"2026-05-01 08:43:13", "1803466", "163.5.102.110:2404", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:13", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:13", "1803467", "163.5.102.110:2407", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:13", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:13", "1803468", "163.5.102.99:6325", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:13", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:13", "1803469", "164.68.99.7:7443", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-03 02:43:13", "75", "False", "None", "drb-ra,Mythic", "0", "abuse_ch"
"2026-05-01 08:43:12", "1803463", "158.220.113.212:7443", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-03 02:43:12", "75", "False", "None", "drb-ra,Mythic", "0", "abuse_ch"
"2026-05-01 08:43:12", "1803464", "158.94.209.210:443", "ip:port", "botnet_cc", "win.eye_pyramid", "None", "Eye Pyramid", "2026-05-03 02:43:12", "75", "False", "None", "drb-ra,EyePyramid", "0", "abuse_ch"
"2026-05-01 08:43:12", "1803465", "158.94.209.227:443", "ip:port", "botnet_cc", "win.eye_pyramid", "None", "Eye Pyramid", "2026-05-03 02:43:12", "75", "False", "None", "drb-ra,EyePyramid", "0", "abuse_ch"
"2026-05-01 08:43:11", "1803459", "154.83.148.26:22050", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-03 02:43:11", "75", "False", "None", "drb-ra,Mythic", "0", "abuse_ch"
"2026-05-01 08:43:11", "1803460", "155.103.70.100:50030", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:11", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:11", "1803461", "155.103.70.100:50033", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:11", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:11", "1803462", "155.103.70.68:2323", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:11", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:10", "1803457", "151.243.109.10:9323", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:11", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:10", "1803458", "151.243.109.213:6325", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:11", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:09", "1803456", "146.190.133.216:7443", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-03 02:43:09", "75", "False", "None", "drb-ra,Mythic", "0", "abuse_ch"
"2026-05-01 08:43:08", "1803455", "143.202.105.137:9001", "ip:port", "botnet_cc", "win.danabot", "DanaTools", "DanaBot", "2026-05-03 02:43:09", "75", "False", "None", "DanBot,drb-ra", "0", "abuse_ch"
"2026-05-01 08:43:07", "1803452", "136.0.41.76:8443", "ip:port", "botnet_cc", "elf.evilginx", "None", "Evilginx", "2026-05-03 02:43:07", "75", "False", "None", "drb-ra,Evilginx,EvilGoPhish", "0", "abuse_ch"
"2026-05-01 08:43:07", "1803453", "138.9.0.87:8015", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:08", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:07", "1803454", "138.9.212.10:8015", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:08", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:06", "1803450", "130.12.180.184:2602", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:06", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:06", "1803451", "132.243.223.0:2404", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:07", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:05", "1803447", "109.123.249.123:7443", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-03 02:43:04", "75", "False", "None", "drb-ra,Mythic", "0", "abuse_ch"
"2026-05-01 08:43:05", "1803448", "111.229.144.163:60000", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-03 02:43:05", "75", "False", "None", "drb-ra,RAT", "0", "abuse_ch"
"2026-05-01 08:43:05", "1803449", "124.198.131.36:9958", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:06", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:04", "1803445", "103.83.87.60:1515", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:04", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:04", "1803446", "104.238.34.58:7788", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:04", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:43:03", "1803442", "103.140.238.45:8887", "ip:port", "botnet_cc", "win.sliver", "None", "Sliver", "2026-05-03 02:43:03", "75", "False", "None", "drb-ra,Sliver", "0", "abuse_ch"
"2026-05-01 08:43:03", "1803443", "103.140.238.45:8888", "ip:port", "botnet_cc", "win.sliver", "None", "Sliver", "2026-05-03 02:43:03", "75", "False", "None", "drb-ra,Sliver", "0", "abuse_ch"
"2026-05-01 08:43:03", "1803444", "103.147.228.120:8015", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:03", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-01 08:38:20", "1803436", "next5pathgate.vaxi4sync.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-01 08:38:46", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-01 08:32:49", "1803431", "loadhostunit.vaxi4sync.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-01 08:35:25", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-01 08:30:39", "1803430", "tick8taskhub.vaxi4sync.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-01 08:31:44", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-01 08:24:48", "1803428", "timemeshsite.vaxi4sync.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-01 08:25:29", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-01 08:14:01", "1803424", "pure8siteview.neto7cloud.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-01 08:14:13", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-01 08:11:08", "1803421", "http://scout.hollowdelta.site", "url", "botnet_cc", "win.vidar", "None", "Vidar", "2026-05-01 15:11:26", "75", "False", "None", "bandoozle,Vidar", "0", "abuse_ch"
"2026-05-01 08:11:08", "1803422", "scout.hollowdelta.site", "domain", "botnet_cc", "win.vidar", "None", "Vidar", "2026-05-01 15:11:26", "75", "False", "None", "bandoozle,Vidar", "0", "abuse_ch"
"2026-05-01 08:08:06", "1803420", "vast2pathgate.neto7cloud.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-01 08:08:22", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-01 08:01:30", "1803418", "hostunitgate.neto7cloud.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-01 07:54:43", "1803416", "air9taskhub.neto7cloud.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-01 07:56:10", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-01 07:49:18", "1803415", "sky4meshnode.neto7cloud.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-01 07:50:14", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-01 07:43:26", "1803413", "cloud7logicnet.neto7cloud.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-01 07:43:58", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-01 07:37:47", "1803411", "wash8siteview.felo7wave.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-01 07:38:31", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-01 07:27:39", "1803408", "https://mambet.lol/log.php", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "100", "False", "", "ClickFix,ErrTraffic", "0", "HuntYethHounds"
"2026-05-01 07:27:08", "1803407", "https://mambet.lol/api/index.php", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "100", "False", "", "ClickFix,ErrTraffic", "0", "HuntYethHounds"
"2026-05-01 07:25:59", "1803405", "https://mambet.lol/cf.js", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "100", "False", "", "ClickFix,ErrTraffic", "0", "HuntYethHounds"
"2026-05-01 07:25:43", "1803404", "mambet.lol", "domain", "payload_delivery", "unknown", "None", "Unknown malware", "", "100", "False", "", "ClickFix,ErrTraffic", "0", "HuntYethHounds"
"2026-05-01 07:21:02", "1803402", "surf2taskhub.felo7wave.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-01 07:21:08", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-01 07:14:59", "1803375", "byte9taskhub.open2byte.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-01 06:56:07", "100", "False", "None", "1May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-01 07:14:59", "1803376", "next4pathgate.kren3sync.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-01 06:58:34", "100", "False", "None", "1May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-01 07:14:59", "1803379", "loadhostunit.open2byte.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-01 07:01:35", "100", "False", "None", "1May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-01 07:14:58", "1803384", "port4pathgate.open2byte.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-01 07:07:05", "100", "False", "None", "1May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-01 07:14:58", "1803390", "zero.masscan.cloud", "domain", "botnet_cc", "js.shai_hulud", "None", "Shai-Hulud", "2026-05-01 07:10:06", "49", "False", "https://www.netskope.com/jp/blog/shai-hulud-intercom-client-7-0-4", "None", "0", "johannes"
"2026-05-01 07:14:57", "1803392", "vhs.delrosal.net", "domain", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://darktrace.com/blog/how-a-compromised-escan-update-enabled-multi-stage-malware-and-blockchain-c2", "None", "0", "johannes"
"2026-05-01 07:14:56", "1803393", "tumama.hns.to", "domain", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://darktrace.com/blog/how-a-compromised-escan-update-enabled-multi-stage-malware-and-blockchain-c2", "None", "0", "johannes"
"2026-05-01 07:14:56", "1803394", "blackice.sol-domain.org", "domain", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://darktrace.com/blog/how-a-compromised-escan-update-enabled-multi-stage-malware-and-blockchain-c2", "None", "0", "johannes"
"2026-05-01 07:14:55", "1803395", "https://trindastal.com/8250d149-9bf8-566d-9d7d-ea925eae0a4c/", "url", "botnet_cc", "win.castleloader", "None", "CASTLELOADER", "", "49", "False", "https://www.huntress.com/blog/clickfix-castleloader-backgroundfix", "None", "0", "johannes"
"2026-05-01 07:14:55", "1803396", "cheeshomireciple.com", "domain", "botnet_cc", "win.castleloader", "None", "CASTLELOADER", "", "49", "False", "https://www.huntress.com/blog/clickfix-castleloader-backgroundfix", "None", "0", "johannes"
"2026-05-01 07:14:54", "1803397", "https://t.me/dusty_vintage", "url", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://www.acronis.com/en/tru/posts/poisoning-the-well-ai-supply-chain-attacks-on-hugging-face-and-openclaw/", "OpenClaw", "0", "johannes"
"2026-05-01 07:12:34", "1803399", "bbbadfflkhroksd.cn", "domain", "botnet_cc", "win.valley_rat", "Winos", "ValleyRAT", "", "100", "False", "https://bazaar.abuse.ch/sample/4af9a96fbf6c751a7e2ceb297ec708e13136a0b076dad0f9ba335c68c8e8f33e/", "RAT,ValleyRAT", "0", "abuse_ch"
"2026-05-01 07:12:28", "1803398", "18.167.65.85:8880", "ip:port", "botnet_cc", "win.valley_rat", "Winos", "ValleyRAT", "", "75", "False", "https://bazaar.abuse.ch/sample/4af9a96fbf6c751a7e2ceb297ec708e13136a0b076dad0f9ba335c68c8e8f33e/", "RAT,ValleyRAT", "0", "abuse_ch"
"2026-05-01 07:10:03", "1803391", "wave7logicnet.felo7wave.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-01 07:14:09", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-01 07:08:50", "1803389", "165.154.24.229:80", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "2026-05-03 02:44:23", "100", "False", "None", "CobaltStrike,cs-watermark-391144938", "0", "abuse_ch"
"2026-05-01 07:08:49", "1803387", "203.160.54.22:8080", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "100", "False", "None", "CobaltStrike,cs-watermark-987654321", "0", "abuse_ch"
"2026-05-01 07:08:49", "1803388", "103.230.15.38:81", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "100", "False", "None", "CobaltStrike,cs-watermark-987654321", "0", "abuse_ch"
"2026-05-01 07:08:46", "1803385", "106.75.31.247:80", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "2026-05-03 02:44:11", "100", "False", "None", "CobaltStrike,cs-watermark-987654321", "0", "abuse_ch"
"2026-05-01 07:08:46", "1803386", "146.19.125.9:80", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "2026-05-03 02:44:20", "100", "False", "None", "CobaltStrike,cs-watermark-987654321", "0", "abuse_ch"
"2026-05-01 07:04:13", "1803383", "92.112.127.184:17691", "ip:port", "botnet_cc", "elf.moobot", "None", "MooBot", "", "75", "False", "https://bazaar.abuse.ch/sample/34c361cbc786c97f75f026381023b63a83ad99f59fd4b49ec20c46a59363524c/", "MooBot", "0", "abuse_ch"
