################################################################
# ThreatFox IOCs: recent additions - CSV format                #
# Last updated: 2026-05-07 13:10:02 UTC                        #
#                                                              #
# Terms Of Use: https://threatfox.abuse.ch/faq/#tos            #
# For questions please contact threatfox [at] abuse.ch         #
################################################################
#
# "first_seen_utc","ioc_id","ioc_value","ioc_type","threat_type","fk_malware","malware_alias","malware_printable","last_seen_utc","confidence_level","is_compromised","reference","tags","anonymous","reporter"
"2026-05-05 17:15:05", "1807162", "https://jggoldstein.org/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "2026-05-05 19:30:54", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-05-05 17:15:05", "1807163", "https://notesyndication.com/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "2026-05-05 19:30:54", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-05-05 17:15:04", "1807159", "https://touraine-impression.fr/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-05-05 17:15:04", "1807160", "https://beamriverenergy.org/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-05-05 17:11:28", "1807158", "zipark.torex6lin.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 17:12:35", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-05 17:11:20", "1807157", "couri-shall.pavlore9.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 17:12:35", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-05 17:05:22", "1807156", "4dapt3-node.pavlore9.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 17:09:40", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-05 17:05:05", "1807155", "osbase.3zavlore.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 17:07:34", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 16:58:25", "1807154", "prof9-point.xamir2el.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 17:01:12", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 16:54:53", "1807153", "metalt.3zavlore.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 16:58:53", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-05 16:50:16", "1807152", "port-mar.xamir2el.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 16:51:22", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-05 16:41:58", "1807151", "apidoc.3zavlore.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 16:43:25", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-05 16:39:56", "1807150", "dyn-lithos.xamir2el.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 16:41:00", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 16:36:30", "1807149", "dbinst.3zavlore.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 16:39:00", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-05 16:33:40", "1807148", "mxqbq.xamir2el.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 16:34:47", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-05 16:27:50", "1807147", "skyvpn.3zavlore.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 16:29:09", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-05 16:27:43", "1807146", "salemacro.xamir2el.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 16:30:11", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-05 16:15:10", "1807145", "https://randyhood.com/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-05-05 16:15:09", "1807142", "https://maranathapartyrentals.com/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "2026-05-05 17:30:54", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-05-05 16:15:09", "1807143", "https://napoleon-burt.client-demo-websites.com/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "2026-05-05 17:30:54", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-05-05 16:15:09", "1807144", "https://queenslandcaravansales.com.au/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-05-05 16:15:08", "1807140", "https://hsc-agritechvn.com/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-05-05 16:15:08", "1807141", "https://junayaid.previewmysite.online/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-05-05 16:15:07", "1807139", "https://gil.org.il/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "2026-05-05 17:30:57", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-05-05 16:15:06", "1807136", "https://ada.yaron.work/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "2026-05-05 17:30:54", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-05-05 16:15:06", "1807137", "https://all4fun.gr/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "2026-05-06 08:30:25", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-05-05 16:15:06", "1807138", "https://eshelinfo.org.il/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "2026-05-05 17:30:54", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-05-05 16:15:05", "1807134", "https://geutdinbok.se/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "2026-05-05 17:30:58", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-05-05 16:15:05", "1807135", "https://refinishfirst.net/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-05-05 16:11:56", "1807133", "cmdset.3zavlore.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 16:16:50", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 16:11:33", "1807132", "gladefirm.xamir2el.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 16:12:41", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-05 16:06:19", "1807131", "tmpdir.qeni8ral.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 16:09:20", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 16:05:11", "1807130", "alt-b1oo.xamir2el.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 16:06:35", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 15:58:44", "1807129", "n3ur4-route.torex5lin.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 15:59:47", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 15:53:22", "1807128", "sshbin.qeni8ral.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 15:53:43", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 15:52:37", "1807127", "lyiqe.torex5lin.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 15:53:18", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-05 15:47:50", "1807126", "sslkey.qeni8ral.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 15:48:39", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 15:46:40", "1807125", "5parr-forge.torex5lin.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 15:48:04", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 15:42:18", "1807119", "getcfg.qeni8ral.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 15:44:53", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 15:41:09", "1807118", "stacksurvey.torex5lin.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 15:44:21", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 15:36:25", "1807114", "ipnode.qeni8ral.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 15:36:52", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-05 15:32:41", "1807113", "grandprocess.torex5lin.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 15:34:49", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-05 15:30:17", "1807111", "hotfix.qeni8ral.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 15:31:11", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 15:26:57", "1807110", "oczl.torex5lin.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 15:31:49", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 15:25:06", "1807109", "bit-fox.mav2terol.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 15:26:22", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-05 15:21:03", "1807108", "sprucevale.torex5lin.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 15:21:36", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-05 15:18:42", "1807107", "top-svc.mav2terol.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 15:22:47", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 15:15:51", "1807106", "svvif8-sheet.2zavlore.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 15:18:01", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-05 15:15:04", "1807105", "https://pal-show.com/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "2026-05-05 17:30:58", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-05-05 15:15:03", "1807104", "https://bursanehirteknik.com/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-05-05 15:12:09", "1807103", "ops-mgr.mav2terol.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 15:12:35", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 15:09:55", "1807102", "vk9sjiuh.2zavlore.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 15:14:20", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 15:06:08", "1807101", "cpu-pro.mav2terol.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 15:10:01", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-05 15:03:27", "1807100", "open-lat.2zavlore.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 15:06:48", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 15:00:39", "1807099", "https://cra.hidayahnetwork.com/", "url", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "True", "None", "vidar", "0", "crep1x"
"2026-05-05 15:00:38", "1807096", "cra.smtpdenz.my.id", "domain", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "True", "None", "vidar", "0", "crep1x"
"2026-05-05 15:00:38", "1807097", "https://cra.smtpdenz.my.id/", "url", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "True", "None", "vidar", "0", "crep1x"
"2026-05-05 15:00:38", "1807098", "cra.hidayahnetwork.com", "domain", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "True", "None", "vidar", "0", "crep1x"
"2026-05-05 14:55:55", "1807095", "vps-run.mav2terol.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 14:56:00", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 14:52:43", "1807094", "wvdaavfk.2zavlore.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 14:55:42", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 14:45:04", "1807090", "dns-web.mav2terol.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 14:45:27", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-05 14:44:54", "1807089", "hvkxevet.2zavlore.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 14:47:51", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-05 14:44:28", "1807087", "specialclouds.com", "domain", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "2026-05-06 03:44:15", "75", "False", "None", "CobaltStrike,drb-ra", "0", "abuse_ch"
"2026-05-05 14:44:28", "1807088", "specialclouds.top", "domain", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "2026-05-06 03:44:15", "75", "False", "None", "CobaltStrike,drb-ra", "0", "abuse_ch"
"2026-05-05 14:37:58", "1807086", "appbox.5lorexin.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 14:38:39", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-05 14:36:32", "1807085", "mi5t-cache.2zavlore.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-05 14:32:21", "1807084", "devbit.5lorexin.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 14:32:30", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-05 14:30:13", "1807082", "9thvfl.2zavlore.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 14:30:19", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 14:25:47", "1807081", "83.142.209.150:1602", "ip:port", "botnet_cc", "win.xworm", "None", "XWorm", "", "75", "False", "https://bazaar.abuse.ch/sample/6ffd1b8b7c4912b4fb0bdb1437371a1e761854092fb0c3e4934d32e9a30d9f38/", "xworm", "0", "abuse_ch"
"2026-05-05 14:23:52", "1807080", "srvlog.5lorexin.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 14:28:50", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 14:23:44", "1807079", "formreba.qeniral8.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 14:26:43", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 14:17:53", "1807078", "dh4vdz12.doha-neutral.digital", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "", "100", "False", "None", "clearfake", "1", "ttakvam"
"2026-05-05 14:16:16", "1807077", "9glrbavr.doha-neutral.digital", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-05 14:16:11", "1807076", "doha-neutral.digital", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 14:16:20", "100", "False", "None", "5May2026,ClearFake,Commandline,MacOS", "0", "Gi7w0rm"
"2026-05-05 14:15:25", "1807075", "netapi.5lorexin.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 14:16:48", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-05 14:14:56", "1807074", "7m5mdmsm.qeniral8.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 14:16:19", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 14:09:38", "1807071", "webcdn.5lorexin.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 14:10:42", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 14:09:25", "1807067", "lum-cresta.qeniral8.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 14:10:09", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 14:06:02", "1807063", "spectrumfloors.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "None", "0", "GeNer8"
"2026-05-05 14:03:45", "1807065", "srvhub.5lorexin.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 14:05:26", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-05 14:02:54", "1807064", "sbg86o.qeniral8.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 14:03:52", "100", "False", "None", "5May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-05 13:59:05", "1807062", "srvlog.devrunbox.5lorexin.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-05 13:59:41", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-05 13:58:25", "1807037", "http://213.165.47.49/480bee37986b4097bc20.php", "url", "botnet_cc", "win.stealc", "None", "Stealc", "2026-05-07 11:35:56", "100", "False", "None", "c2,loader,StealC,stealer,test", "0", "Bitsight"
"2026-05-05 13:58:25", "1807042", "170.130.165.237:443", "ip:port", "payload_delivery", "unknown", "None", "Unknown malware", "", "100", "False", "None", "ClickFix,fingerfix", "0", "Lenny_3BO"
"2026-05-05 13:58:21", "1807043", "candipoker.net", "domain", "payload_delivery", "unknown", "None", "Unknown malware", "", "100", "False", "None", "ClickFix,fingerfix", "0", "Lenny_3BO"
"2026-05-05 13:58:20", "1807044", "38.55.75.235:443", "ip:port", "payload_delivery", "unknown", "None", "Unknown malware", "", "75", "False", "None", "ClickFix,fingerfix,pivot", "0", "Lenny_3BO"
"2026-05-05 13:58:19", "1807045", "opilph.cfd", "domain", "payload_delivery", "unknown", "None", "Unknown malware", "", "75", "False", "None", "ClickFix,fingerfix,pivot", "0", "Lenny_3BO"
"2026-05-05 13:58:17", "1807046", "oviewram.top", "domain", "payload_delivery", "unknown", "None", "Unknown malware", "", "75", "False", "None", "ClickFix,fingerfix,pivot", "0", "Lenny_3BO"
