################################################################
# ThreatFox IOCs: recent additions - CSV format                #
# Last updated: 2026-04-22 01:20:50 UTC                        #
#                                                              #
# Terms Of Use: https://threatfox.abuse.ch/faq/#tos            #
# For questions please contact threatfox [at] abuse.ch         #
################################################################
#
# "first_seen_utc","ioc_id","ioc_value","ioc_type","threat_type","fk_malware","malware_alias","malware_printable","last_seen_utc","confidence_level","is_compromised","reference","tags","anonymous","reporter"
"2026-04-20 07:33:52", "1794866", "gin.websitearaxa.com", "domain", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 07:33:31", "1794865", "https://gin.websitearaxa.com/", "url", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 07:30:01", "1794864", "high-step6.corex4varm.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 07:32:05", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 07:25:49", "1794863", "ns-server-jscdn.beer", "domain", "payload_delivery", "unknown", "None", "Unknown malware", "", "100", "False", "", "ClickFix,ErrTraffic", "0", "HuntYethHounds"
"2026-04-20 07:24:33", "1794862", "cold-wind5.corex4varm.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 07:26:31", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 07:18:58", "1794861", "white-wall4.corex4varm.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 07:19:46", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 07:13:02", "1794860", "small-cup3.corex4varm.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 07:14:50", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 07:07:45", "1794859", "green-lamp2.corex4varm.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 07:08:19", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 07:02:12", "1794858", "blue-table1.corex4varm.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 07:03:06", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 07:00:13", "1794857", "https://prismlogic.cfd/ext.7386dce06075.js", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "100", "False", "", "ClickFix,EXT", "0", "HuntYethHounds"
"2026-04-20 06:59:30", "1794856", "https://prismlogic.cfd/ext-b.b83518636a91.js", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "100", "False", "", "ClickFix,EXT", "0", "HuntYethHounds"
"2026-04-20 06:57:45", "1794855", "https://prismlogic.cfd/t.188cfd3975db.js", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "100", "False", "", "ClickFix,EXT", "0", "HuntYethHounds"
"2026-04-20 06:56:54", "1794854", "https://prismlogic.cfd/t.js?site=", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "100", "False", "", "ClickFix,EXT", "0", "HuntYethHounds"
"2026-04-20 06:56:38", "1794853", "prismlogic.cfd", "domain", "payload_delivery", "unknown", "None", "Unknown malware", "", "100", "False", "", "ClickFix,EXT", "0", "HuntYethHounds"
"2026-04-20 06:56:15", "1794852", "pure-color6.pulp-turquoise.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 06:57:29", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 06:51:06", "1794851", "https://uih9ehfbhdbfqudbfidfcikqhnegf.pages.dev", "url", "payload_delivery", "unknown_stealer", "None", "Unknown Stealer", "", "100", "False", "", "Fake Claude", "0", "HuntYethHounds"
"2026-04-20 06:50:50", "1794850", "soft-touch5.pulp-turquoise.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 06:52:57", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-04-20 06:50:49", "1794849", "uih9ehfbhdbfqudbfidfcikqhnegf.pages.dev", "domain", "payload_delivery", "unknown_stealer", "None", "Unknown Stealer", "", "100", "False", "", "Fake Claude", "0", "HuntYethHounds"
"2026-04-20 06:45:02", "1794848", "cool-tone4.pulp-turquoise.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 06:46:31", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 06:43:01", "1794847", "https://download.get-version.com/claude", "url", "payload_delivery", "unknown_stealer", "None", "Unknown Stealer", "", "100", "False", "", "Fake Claude", "0", "HuntYethHounds"
"2026-04-20 06:42:41", "1794846", "download.get-version.com", "domain", "payload_delivery", "unknown_stealer", "None", "Unknown Stealer", "", "100", "False", "", "Fake Claude", "0", "HuntYethHounds"
"2026-04-20 06:40:30", "1794845", "176.65.148.141:19286", "ip:port", "botnet_cc", "elf.bashlite", "gayfgt,Gafgyt,qbot,torlus,lizkebab", "Bashlite", "", "75", "False", "https://bazaar.abuse.ch/sample/6993b775414c63276857ea4ebb6798d8609724ebe9e661ad47d7adb7f554b0de/", "Gafgyt", "0", "abuse_ch"
"2026-04-20 06:39:42", "1794844", "ts.bhaaratkeeshakti.vip", "domain", "payload_delivery", "unknown", "None", "Unknown malware", "2026-04-20 06:39:42", "100", "False", "https://bazaar.abuse.ch/sample/53ce6a4f580b7b9d572bb0cc6c1b9814c2538aabf58429e3f258548a54f0514a/", "None", "0", "abuse_ch"
"2026-04-20 06:39:41", "1794843", "best-view3.pulp-turquoise.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 06:41:10", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 06:37:43", "1794842", "https://arkypc.com/n8n/update", "url", "payload_delivery", "unknown_stealer", "None", "Unknown Stealer", "", "100", "False", "", "Fake Claude", "0", "HuntYethHounds"
"2026-04-20 06:36:38", "1794841", "https://arkypc.com/curl/c46084d53f2256206cd2695ec998a98418969f278381b1f0cc848f21815ec543", "url", "payload_delivery", "unknown_stealer", "None", "Unknown Stealer", "2026-04-20 06:51:45", "100", "False", "", "Fake Claude", "0", "HuntYethHounds"
"2026-04-20 06:36:15", "1794840", "arkypc.com", "domain", "payload_delivery", "unknown_stealer", "None", "Unknown Stealer", "", "100", "False", "", "Fake Claude", "0", "HuntYethHounds"
"2026-04-20 06:35:52", "1794839", "cdn-102.undraftedsuction.cfd", "domain", "botnet_cc", "win.acr_stealer", "None", "ACR Stealer", "", "100", "False", "https://bazaar.abuse.ch/sample/3884ca8ff0e82370fc831f4b38c4e7004f474ae1a0087ff58b160d5082f031c2/", "ACRStealer", "0", "abuse_ch"
"2026-04-20 06:33:54", "1794838", "new-mix2.pulp-turquoise.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 06:35:50", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 06:32:35", "1794837", "https://claud-new-tools591.pages.dev", "url", "payload_delivery", "unknown_stealer", "None", "Unknown Stealer", "", "100", "False", "", "Fake Claude", "0", "HuntYethHounds"
"2026-04-20 06:32:15", "1794836", "claud-new-tools591.pages.dev", "domain", "payload_delivery", "unknown_stealer", "None", "Unknown Stealer", "", "100", "False", "", "Fake Claude", "0", "HuntYethHounds"
"2026-04-20 06:30:08", "1794835", "spadedevelopment.info", "domain", "botnet_cc", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "OffLoader", "0", "abuse_ch"
"2026-04-20 06:28:35", "1794834", "color-set1.pulp-turquoise.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 06:29:03", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 06:27:09", "1794833", "172.245.4.229:2404", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "", "75", "False", "https://bazaar.abuse.ch/sample/56316afa7cc9642c064f64f1572f8e0c6a70f207f31229609670a6c4515624ca/", "remcos", "0", "abuse_ch"
"2026-04-20 06:24:45", "1794832", "https://invite.clararise.xyz/Windows/ScreenConnect.ClientSetup.exe", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "100", "False", "", "Fake Zoom,ScreenConnect", "0", "HuntYethHounds"
"2026-04-20 06:23:21", "1794831", "https://invite.clararise.xyz/Windows/invite.php", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "100", "False", "", "Fake Zoom,ScreenConnect", "0", "HuntYethHounds"
"2026-04-20 06:23:08", "1794830", "invite.clararise.xyz", "domain", "payload_delivery", "unknown", "None", "Unknown malware", "", "100", "False", "", "Fake Zoom,ScreenConnect", "0", "HuntYethHounds"
"2026-04-20 06:22:42", "1794829", "solid-base64.hai1owhiten.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 06:24:24", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 06:17:23", "1794828", "high-roof5.hai1owhiten.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 06:18:57", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 06:11:54", "1794827", "open-door4.hai1owhiten.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 06:13:35", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 06:10:38", "1794648", "https://6p1anuri2.6xkmet.cc/DklzrHrb2m043ko5d87o85dt6/ldtkqtglibsfudt", "url", "payload_delivery", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "RAT,stealer", "1", "xcyber901"
"2026-04-20 06:10:37", "1794650", "https://htijv.66uc4x.cc/D6omfH97p50pldw5lf158ug81/dbqobfyasmyhnpfbvm", "url", "payload_delivery", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "None", "1", "xcyber901"
"2026-04-20 06:10:37", "1794661", "https://pdmh48ixc.6oxj9t.cc/D49wjHdt530afog5sebu8chz7/uuaeljxnxqxd", "url", "payload_delivery", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "RAT,stealer", "1", "xcyber901"
"2026-04-20 06:10:37", "1794663", "https://4qztty.66uc4x.cc/D6bfqH2bso0o71854a2v8hsyd/fpeixmdqwpipvcrhkha", "url", "payload_delivery", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "RAT,stealer", "1", "xcyber901"
"2026-04-20 06:10:36", "1794665", "80.96.113.253:8001", "ip:port", "botnet_cc", "elf.aisuru", "None", "Aisuru", "2026-04-21 09:25:46", "100", "False", "None", "Aisuru,c2", "0", "Bitsight"
"2026-04-20 06:10:36", "1794681", "https://gzcawbchv.6i8htz.cc/Dyag6H52kn0jiyd56rm38jh3w/fphpxarswycspg", "url", "payload_delivery", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "RAT,stealer", "1", "xcyber901"
"2026-04-20 06:10:36", "1794682", "https://j7m5m4k.627x9a.cc/DjripHf63d095on5i3rb8vr3p/xfxmyhapjjabpnvd", "url", "payload_delivery", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "RAT,stealer", "1", "xcyber901"
"2026-04-20 06:10:35", "1794683", "https://3jkqc5j.69mcg8.cc/D2l9tH2y6e0udga5q19m89thu/gfnqvlbndlmbmhjcex", "url", "payload_delivery", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "RAT,stealer", "1", "xcyber901"
"2026-04-20 06:10:35", "1794685", "https://70csneb2.6bqbxr.cc/Da7u8Halrm0emvf5p2rb8vpj4/fjvoqwttejoxdgjksbd", "url", "payload_delivery", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "RAT,stealer", "1", "xcyber901"
"2026-04-20 06:10:34", "1794688", "https://i6k.6p2s8s.cc/D4nh6Hzxug0uvec5u4py8kit6/ehenfxlyvhuj", "url", "payload_delivery", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "RAT,stealer", "1", "xcyber901"
"2026-04-20 06:10:33", "1794690", "https://bwib.6cvjua.cc/Due43Hs6z50r5su5jf1t88e9b/vtlqavffvirkh", "url", "payload_delivery", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "RAT,stealer", "1", "xcyber901"
"2026-04-20 06:10:33", "1794714", "https://rqharrrm.6np5ya.cc/DvbkeHjsj307qwg5odb48qjzp/cenmhueskkouuux", "url", "payload_delivery", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "RAT,stealer", "1", "xcyber901"
"2026-04-20 06:10:32", "1794691", "https://rlii7whf.6ifhpj.cc/DrhksHggnu0o1xk54djf8qek8/wcqdmexhavnic", "url", "payload_delivery", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "RAT,stealer", "1", "xcyber901"
"2026-04-20 06:10:32", "1794715", "https://ihsh.6w9ryj.cc/Dtv7xHxz420gwla55xrv879jp/uchuiivtytrwsvnva", "url", "payload_delivery", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "RAT,stealer", "1", "xcyber901"
"2026-04-20 06:10:31", "1794719", "https://7axdz.6xkmet.cc/DzkyiHs58r0ok8f5wod58ppaw/dojjndefphyampydabp", "url", "payload_delivery", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "RAT,stealer", "1", "xcyber901"
"2026-04-20 06:10:30", "1794721", "https://8g7ggpsha.6i8htz.cc/Dy186Hlvhp021jk5krre8jqf3/esynmlvsoxsbq", "url", "payload_delivery", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "RAT,stealer", "1", "xcyber901"
"2026-04-20 06:10:30", "1794723", "https://xuu4nhf.6ifhpj.cc/DfhawHfirf0gun75s2ix8t7me/nmochieyhcgdoweg", "url", "payload_delivery", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "RAT,stealer", "1", "xcyber901"
"2026-04-20 06:10:29", "1794728", "https://daxiwbq.6np5ya.cc/Dfyj3He9i30dnf65fkc68ism3/pxycsirihirh", "url", "payload_delivery", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "RAT,stealer", "1", "xcyber901"
"2026-04-20 06:10:28", "1794730", "https://8h0o58b.6i2inr.cc/DhjvzHaff60clgv5viop8dryi/xjlsmekcqgdrni", "url", "payload_delivery", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "RAT,stealer", "1", "xcyber901"
"2026-04-20 06:10:28", "1794731", "https://ub0io4.6hayo1.cc/DzovgHmxyw03d1j5d3498wov7/vhadqagyqndxv", "url", "payload_delivery", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "RAT,stealer", "1", "xcyber901"
"2026-04-20 06:10:27", "1794735", "https://ts.bhaaratkeeshakti.vip/fwefwe324234234rgeffwehtrwyrhtrhtqwfqwd31443wefefwwfer3232fewwefwefwefqgrqwtherergqefwefqweqfwqf32fefwsda/uploads/EFewefwewFEW342234423234feWEEFWWefewefweffewwefEWF.php?file=333.exe", "url", "payload_delivery", "win.vidar", "None", "Vidar", "", "75", "True", "https://bazaar.abuse.ch/sample/673d15c65f3c65d8bf7518d2a47907a59c5f26a8dd08fb954107d162c1b3721f/", "exe,Vidar", "0", "tcains1"
"2026-04-20 06:10:26", "1794733", "https://h34l.627x9a.cc/Dyno6Hwdnx0fdz15y4d283x5c/wyaitrrgxlrddrgw", "url", "payload_delivery", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "RAT,stealer", "1", "xcyber901"
"2026-04-20 06:10:26", "1794734", "https://nq82x0a.69mcg8.cc/Daid9H57z60z6lm5ajkp83cjq/swknnpwogege", "url", "payload_delivery", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "RAT,stealer", "1", "xcyber901"
"2026-04-20 06:10:24", "1794736", "https://4e7.6vxere.cc/DitmyHwkoq0cauv5qx8l8kike/vjeuyfynrts", "url", "payload_delivery", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "RAT,stealer", "1", "xcyber901"
"2026-04-20 06:10:22", "1794739", "https://3dty0o.6c8v35.cc/DwatoH1fih0rpng5xaf68vzeg/dvmoeiohmnbxvkpqj", "url", "payload_delivery", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "RAT,stealer", "1", "xcyber901"
"2026-04-20 06:10:22", "1794742", "https://bbbge.imjckeee.com/ffapk/2bl6eu", "url", "payload_delivery", "unknown_loader", "None", "Unknown Loader", "", "100", "False", "", "dga,RAT,stealer", "1", "xcyber901"
"2026-04-20 06:05:55", "1794826", "bright-hall3.hai1owhiten.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 06:07:14", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 06:04:12", "1794825", "https://lcstdnsns.beer/api/css.js", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "100", "False", "", "ClickFix,ErrTraffic", "0", "HuntYethHounds"
"2026-04-20 06:03:57", "1794824", "lcstdnsns.beer", "domain", "payload_delivery", "unknown", "None", "Unknown malware", "", "100", "False", "", "ClickFix,ErrTraffic", "0", "HuntYethHounds"
"2026-04-20 06:00:13", "1794823", "clean-room2.hai1owhiten.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 06:01:46", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 05:54:31", "1794822", "white-wall1.hai1owhiten.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 05:56:27", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 05:48:52", "1794821", "good-end6.resolut-revening.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 05:51:03", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 05:43:47", "1794820", "fast-check5.resolut-revening.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 05:46:13", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 05:37:56", "1794819", "top-result4.resolut-revening.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 05:42:46", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 05:32:10", "1794818", "main-goal3.resolut-revening.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 05:33:55", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 05:26:24", "1794817", "clear-work2.resolut-revening.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 05:28:44", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 05:21:50", "1794816", "108.187.4.141:558", "ip:port", "botnet_cc", "win.valley_rat", "Winos", "ValleyRAT", "", "75", "False", "https://bazaar.abuse.ch/sample/12eeb42b6c685304e9619f3988146b5a68db3fbe7f0ac28b1c5fda9481315c46/", "valleyrat_s2", "0", "abuse_ch"
"2026-04-20 05:21:23", "1794815", "prime-task1.resolut-revening.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 05:22:28", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 05:21:08", "1794814", "sc88.earth", "domain", "botnet_cc", "win.nanocore", "Nancrat,NanoCore", "Nanocore RAT", "", "75", "False", "https://bazaar.abuse.ch/sample/1b53dd85b7392738c1810b950552fda5c6b274c7dd2e5b731a1eb101e3946b78/", "nanocore", "0", "abuse_ch"
"2026-04-20 05:21:03", "1794813", "roservicescenter.in.net", "domain", "botnet_cc", "win.nanocore", "Nancrat,NanoCore", "Nanocore RAT", "", "75", "False", "https://bazaar.abuse.ch/sample/858787b627c6e7dec417e1082c6776f0f028930a5482e35fd7f2e3fd6ae9cc5a/", "nanocore", "0", "abuse_ch"
"2026-04-20 05:20:58", "1794812", "progressivetechworld.in.net", "domain", "botnet_cc", "win.nanocore", "Nancrat,NanoCore", "Nanocore RAT", "", "75", "False", "https://bazaar.abuse.ch/sample/858787b627c6e7dec417e1082c6776f0f028930a5482e35fd7f2e3fd6ae9cc5a/", "nanocore", "0", "abuse_ch"
"2026-04-20 05:20:52", "1794811", "alppconectt.sa.com", "domain", "botnet_cc", "win.nanocore", "Nancrat,NanoCore", "Nanocore RAT", "", "75", "False", "https://bazaar.abuse.ch/sample/1b53dd85b7392738c1810b950552fda5c6b274c7dd2e5b731a1eb101e3946b78/", "nanocore", "0", "abuse_ch"
"2026-04-20 05:20:46", "1794810", "8s8s.it.com", "domain", "botnet_cc", "win.nanocore", "Nancrat,NanoCore", "Nanocore RAT", "", "75", "False", "https://bazaar.abuse.ch/sample/f37e60e60a3e504f555444ced745e7224cc83625a29582d29217b8a4ab7341a4/", "nanocore", "0", "abuse_ch"
