################################################################
# ThreatFox IOCs: recent additions - CSV format                #
# Last updated: 2026-05-09 11:56:36 UTC                        #
#                                                              #
# Terms Of Use: https://threatfox.abuse.ch/faq/#tos            #
# For questions please contact threatfox [at] abuse.ch         #
################################################################
#
# "first_seen_utc","ioc_id","ioc_value","ioc_type","threat_type","fk_malware","malware_alias","malware_printable","last_seen_utc","confidence_level","is_compromised","reference","tags","anonymous","reporter"
"2026-05-07 23:01:15", "1808338", "opsmgrs.barbos-slimy.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 23:01:44", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-07 23:00:45", "1808337", "gu1d-frame.hundred5elf.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 23:01:36", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-07 22:55:37", "1808336", "cpupros.barbos-slimy.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 22:56:17", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-07 22:55:29", "1808335", "proxyvall.hundred5elf.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 22:55:30", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-07 22:50:12", "1808334", "vpsruns.barbos-slimy.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 22:50:21", "100", "False", "None", "7May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-07 22:50:02", "1808333", "norlineor.hundred5elf.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 22:52:09", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-07 22:44:25", "1808332", "dnswebs.barbos-slimy.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 22:44:57", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-07 22:43:56", "1808331", "catalogpriv.hundred5elf.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 22:48:26", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-07 22:38:34", "1808330", "appboxs.prepol5oldafon.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 22:39:00", "100", "False", "None", "7May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-07 22:38:13", "1808329", "fy4k.hundred5elf.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 22:38:32", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-07 22:35:59", "1808328", "192.3.136.231:2404", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "", "75", "False", "https://bazaar.abuse.ch/sample/a30d7361bd67a8fab6af1642d724305dc73d74c53d000613e0fcb3152ac9d975/", "remcos", "0", "abuse_ch"
"2026-05-07 22:32:21", "1808327", "devbits.prepol5oldafon.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 22:33:12", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-07 22:32:00", "1808326", "dyn-venen.hundred5elf.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 22:33:08", "100", "False", "None", "7May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-07 22:26:41", "1808325", "srvlogs.prepol5oldafon.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 22:27:51", "100", "False", "None", "7May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-07 22:26:26", "1808324", "hgelsd.years-very.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 22:26:50", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-07 22:20:46", "1808323", "netapis.prepol5oldafon.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 22:20:59", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-07 22:20:22", "1808322", "5igna-line.years-very.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 22:20:53", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-07 22:15:09", "1808321", "engineeast.years-very.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 22:15:14", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-07 22:14:54", "1808320", "webcdnx.prepol5oldafon.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 22:15:30", "100", "False", "None", "7May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-07 22:09:26", "1808319", "srvhubs.prepol5oldafon.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 22:10:06", "100", "False", "None", "7May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-07 22:08:53", "1808318", "85ot.years-very.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 22:09:24", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-07 22:02:48", "1808317", "spro3-gate.years-very.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 22:03:24", "100", "False", "None", "7May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-07 21:57:23", "1808316", "velvet-frame.vexon6ar.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 21:58:30", "100", "False", "None", "7May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-07 21:57:14", "1808315", "mistmar.years-very.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 21:58:14", "100", "False", "None", "7May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-07 21:51:55", "1808314", "alt-c0mp.years-very.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 21:53:08", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-07 21:51:52", "1808313", "c18ows.5doreval.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 21:52:41", "100", "False", "None", "7May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-07 21:45:57", "1808312", "broprairi.5doreval.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 21:46:28", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-07 21:45:53", "1808311", "qdgpv.p7ickmuch.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 21:47:05", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-07 21:40:09", "1808310", "basi-wave.5doreval.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 21:40:56", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-07 21:39:43", "1808309", "ashsynt.p7ickmuch.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 21:40:33", "100", "False", "None", "7May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-07 21:34:42", "1808308", "jdn6.5doreval.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 21:36:28", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-07 21:33:49", "1808307", "yoi0771.p7ickmuch.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 21:34:26", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-07 21:28:50", "1808306", "meta-tr4c.5doreval.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 21:33:26", "100", "False", "None", "7May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-07 21:28:35", "1808305", "n3ed5-drive.p7ickmuch.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 21:29:05", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-07 21:22:59", "1808304", "6995847.5doreval.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 21:23:27", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-07 21:22:12", "1808303", "pitch-cast.p7ickmuch.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 21:23:40", "100", "False", "None", "7May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-07 21:16:49", "1808301", "bjzm628x.5doreval.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 21:17:04", "100", "False", "None", "7May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-07 21:16:42", "1808300", "wood-switch.p7ickmuch.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 21:17:16", "100", "False", "None", "7May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-07 21:11:08", "1808299", "qxodg.sorix3en.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 21:11:41", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-07 21:11:04", "1808298", "rk3ow.p7ickmuch.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 21:11:16", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-07 21:05:05", "1808297", "ultraceda.sorix3en.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 21:05:51", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-07 21:04:38", "1808296", "arkvenon1.represent-skittish.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 21:06:11", "100", "False", "None", "7May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-07 20:59:15", "1808294", "massivesubtle.sorix3en.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 20:59:49", "100", "False", "None", "7May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-07 20:58:51", "1808293", "kernel-azur.represent-skittish.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 20:59:12", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-07 20:53:32", "1808292", "den53-plate.sorix3en.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 20:53:40", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-07 20:53:08", "1808291", "norcrest9os.represent-skittish.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 20:53:22", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-07 20:47:41", "1808290", "5pru3-trail.sorix3en.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 20:48:31", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-07 20:47:34", "1808289", "c56xjoz.represent-skittish.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 20:48:51", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-07 20:45:06", "1808288", "49.7.54.204:8901", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "2026-05-09 11:45:59", "75", "False", "None", "CobaltStrike,drb-ra", "0", "abuse_ch"
"2026-05-07 20:44:34", "1808287", "106.14.116.17:18443", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "2026-05-09 11:45:23", "75", "False", "None", "CobaltStrike,drb-ra", "0", "abuse_ch"
"2026-05-07 20:44:32", "1808286", "101.33.225.32:8011", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "2026-05-09 11:45:21", "75", "False", "None", "CobaltStrike,drb-ra", "0", "abuse_ch"
"2026-05-07 20:42:25", "1808285", "pipelineconvert.sorix3en.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 20:42:29", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-07 20:41:19", "1808284", "breezetone.represent-skittish.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 20:42:32", "100", "False", "None", "7May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-07 20:36:02", "1808282", "158.94.211.95:80", "ip:port", "botnet_cc", "win.lokipws", "Burkina,Loki,LokiBot,LokiPWS", "Loki Password Stealer (PWS)", "2026-05-09 12:00:07", "50", "False", "https://tracker.viriback.com/index.php?q=158.94.211.95", "Lokibot,ViriBack", "0", "abuse_ch"
"2026-05-07 20:35:30", "1808281", "neurocivi.sorix3en.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 20:39:02", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-07 20:33:45", "1808280", "wxuwbd.represent-skittish.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 20:35:03", "100", "False", "None", "7May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-07 19:29:01", "1808266", "tatyixqn.dunkpo1ytechnic.digital", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "", "100", "False", "None", "clearfake", "1", "ttakvam"
"2026-05-07 19:28:27", "1808265", "r4o3a9z5.dunkpo1ytechnic.digital", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-07 19:28:03", "1808264", "dunkpo1ytechnic.digital", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 19:28:10", "100", "False", "None", "7May2026,ClearFake,Commandline,MacOS", "0", "Gi7w0rm"
"2026-05-07 19:21:37", "1808263", "xamir9on.digital", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 19:21:44", "100", "False", "None", "7May2026,ClearFake,Commandline,MacOS", "0", "Gi7w0rm"
"2026-05-07 19:03:25", "1808262", "161.248.146.16:2245", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "", "100", "False", "", "remcos", "0", "TomU"
"2026-05-07 19:00:38", "1808261", "https://sls.hidayahnetwork.com/", "url", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "True", "None", "vidar", "0", "crep1x"
"2026-05-07 19:00:37", "1808260", "sls.hidayahnetwork.com", "domain", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "True", "None", "vidar", "0", "crep1x"
"2026-05-07 18:44:06", "1808259", "5.101.86.106:9521", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:44:44", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-07 18:44:05", "1808258", "5.101.83.114:7312", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:44:43", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-07 18:43:51", "1808257", "217.145.72.202:7443", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-09 11:44:25", "75", "False", "None", "drb-ra,Mythic", "0", "abuse_ch"
"2026-05-07 18:43:25", "1808256", "186.169.76.228:5010", "ip:port", "botnet_cc", "win.asyncrat", "None", "AsyncRAT", "2026-05-09 11:43:37", "75", "False", "None", "AsyncRAT,drb-ra,RAT", "0", "abuse_ch"
"2026-05-07 18:43:18", "1808255", "168.144.36.228:443", "ip:port", "botnet_cc", "win.pupy", "Patpoopy", "pupy", "2026-05-09 11:43:26", "75", "False", "None", "drb-ra,PupyRAT,RAT", "0", "abuse_ch"
"2026-05-07 18:43:14", "1808254", "155.103.71.115:14648", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:21", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-07 18:43:11", "1808253", "146.185.233.41:5382", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:17", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-07 18:43:09", "1808252", "138.197.21.32:3333", "ip:port", "botnet_cc", "elf.evilginx", "None", "Evilginx", "2026-05-09 11:43:13", "75", "False", "None", "drb-ra,Evilginx,EvilGoPhish", "0", "abuse_ch"
"2026-05-07 18:40:04", "1808251", "http://158.94.211.95/kelly/five/fre.php", "url", "botnet_cc", "win.lokipws", "Burkina,Loki,LokiBot,LokiPWS", "Loki Password Stealer (PWS)", "", "100", "False", "None", "Loki", "0", "abuse_ch"
"2026-05-07 18:15:04", "1808250", "https://tractor-shop.ro/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "2026-05-07 19:30:47", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-05-07 17:56:05", "1808246", "marmelad.lat", "domain", "payload_delivery", "unknown_webinject", "None", "Unknown Webinject", "2026-05-08 19:44:06", "100", "False", "", "ErrTraffic", "0", "Gi7w0rm"
"2026-05-07 17:55:17", "1808245", "abrikos.xyz", "domain", "payload_delivery", "unknown_webinject", "None", "Unknown Webinject", "2026-05-08 19:27:11", "100", "False", "", "ErrTraffic", "0", "Gi7w0rm"
"2026-05-07 17:15:02", "1808244", "https://ayensuanoda.gov.gh/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-05-07 17:03:52", "1808242", "217.64.148.159:51744", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "", "100", "False", "", "Remcos", "0", "TomU"
"2026-05-07 17:03:52", "1808243", "217.64.148.159:56950", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "", "100", "False", "", "Remcos", "0", "TomU"
"2026-05-07 17:02:08", "1808240", "sun-006.ydns.eu", "domain", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "", "100", "False", "", "Remcos", "0", "TomU"
"2026-05-07 17:02:08", "1808241", "sun-006-bk.ydns.eu", "domain", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "", "100", "False", "", "Remcos", "0", "TomU"
"2026-05-07 16:48:58", "1808239", "planbay.represent-skittish.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-07 16:50:05", "100", "False", "None", "7May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-07 16:00:38", "1808229", "https://bik.hidayahnetwork.com/", "url", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "True", "None", "vidar", "0", "crep1x"
"2026-05-07 16:00:37", "1808228", "bik.hidayahnetwork.com", "domain", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "True", "None", "vidar", "0", "crep1x"
"2026-05-07 15:55:40", "1808226", "onto.relativepulp.cfd", "domain", "botnet_cc", "win.acr_stealer", "None", "ACR Stealer", "2026-05-08 09:16:40", "100", "False", "https://bazaar.abuse.ch/sample/2a1c39c2d5b9c43e1cf0e4dbebc17b9699a41e73cad28eceed3e3a0a4f72374f/", "ACRStealer", "0", "abuse_ch"
"2026-05-07 15:53:03", "1808217", "ssntana.com", "domain", "payload_delivery", "js.kongtuke", "TAG-124,js.LandUpdate808", "KongTuke", "2026-05-07 15:11:07", "100", "True", "https://infosec.exchange/@monitorsg/116533690101629975", "KongTuke", "0", "monitorsg"
"2026-05-07 15:53:02", "1808216", "https://ssntana.com/file.js", "url", "payload_delivery", "js.kongtuke", "TAG-124,js.LandUpdate808", "KongTuke", "2026-05-07 15:11:06", "100", "True", "https://infosec.exchange/@monitorsg/116533690101629975", "KongTuke", "0", "monitorsg"
